user_id,access_hash,username,first_name,last_name,entity_id,entity_title,is_bot,is_admin,role,participation_type,extraction_date
831309768,0,Nguyenhungtydo,Nguyễn Hưng,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1972746040,0,Nhanguyen123,Nhanguyen123,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1170339290,0,Nhokka,NhokKa,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
568142357,0,NeverDie9999,Thang,Solomon,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1611973538,0,P01872,No name,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
713998285,0,taikhoanforex,Nguyen Cong,Tin,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
5278959575,0,chipdangyeu,Nguyễn Thu Hàa,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1677411659,0,ngochung75,Hùng,Phương Ngọc,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1441179578,0,tainguyen1995,Tài,Nguyễn,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1926693246,0,niniLan2022,niniLan2022,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2005399912,0,HoaMap98,Hòa,Nguyễn,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1540110776,0,huyhung97hp,Hưng,Nguyễn Huy,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1612384724,0,Nghiapham84,Phạm,Hữu Nghĩa,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1632480829,0,nguyenchonnam,Nam,Nguyen,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1951086846,0,Ngonam8x,NGO,HOAI NAM175202+07,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1959917992,0,,Nguyễn Hữu Thọ,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
848600503,0,Nhataznh88,Nhataznh88 🌱SEED 🍅▪️🐦 SUI🐾,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2047852554,0,trangnguyen123,Trang,Nguyễn Thị,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1765166520,0,na4005,이승열,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2037895757,0,thuanng111,Thuan,Nguyen,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1347861696,0,heyjudevn,Thuý,Nga,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
5197011270,0,,Pham,Nguyên,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
6260765392,0,,Phương,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2146830773,0,phanhoafx1,Phan Hoà,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1737092966,0,Pale41,Pale,Clément,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1371791398,0,tinphat686,Phat,Tin,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2110696874,0,Phamhoan1020,Pham,Hoan,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1906736601,0,Para2902,Para,Ct,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2057285302,0,Phuongthi71,PHUONG,THI,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2137523133,0,PhamLong005,tien,pham,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1890137261,0,phucxu66,phucxu66,phucxu77,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
750933069,0,phongsenohu8,Toanphongkkk95,Phongsenohu8,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1928557446,0,CuongPham98,Phạm,Cường,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1716031282,0,Phamtho,Tho,Pham 🐾,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
844601855,0,pi97820,T.T,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1138453376,0,huuphuoc44,huu phuoc,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2015006743,0,Rubypham9999,Pham,Toan,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1696759116,0,POLCDEV,@,POLCDEV,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1355391463,0,QK1701,Pikachu,Pikachu,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
844325648,0,arungiri442,ARUN,PANDIT,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1579113755,0,phen6,trungdũng |Core,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1376710943,0,hoabacklien111,minh phúc,Nguyễn,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
241847648,0,Myanhnguyen,Mỹ Ánh Ⓜ️ MEMES,Nguyen POTUS click 🐐,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
472445944,0,lephuongdong,Phuong Dong,Le,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
766683177,0,DuyVinhLong,Duy,Phan,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1725316140,0,tungphan2101,Tùng Phan,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1736345063,0,Pis0tsss,Pis,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
452080221,0,maipham8888,Pham,Mai,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1851933700,0,hungtran33333,Perfect,Man,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
844199896,0,binedz,⚡️๖ۣۜVăn Phương,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
175281856,0,Dangtoan92,Phao-Lô🛒,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1888073162,0,TaiPham88,Tài,Phạm,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1407161599,0,thuongpp,Phan Thương,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
744827488,0,Phibzun,Phi,Tuấn,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
452565084,0,Levistommier,lecis,pẻtic,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1058341271,0,TPain_NGain,K JJay,Poping,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
855462057,0,PhucBac,nomad,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1122841224,0,NguyenTanPhong,Tấn Phong,Nguyễn,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
625117787,0,Paula0070,Paula,Liu,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
963134462,0,Phlamtrader,Phương,Lâm,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1620343071,0,Hungvn1977,HUNG,PHAM,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1199912818,0,Paulkeffordcecilgmailcom,Paul,Kefford-Cecil,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1316132566,0,phantranaku,phấn,trần,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1364109634,0,phtramy,Tra,My,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
401970661,0,HuyPassion,Huy,Passion,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
953921254,0,Sonpham1489,Sơn,Pham,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1271353661,0,Laphonglam123,Lã,Phong Lâm,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1434153270,0,Michaellfritz,Putin,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
898313604,0,Phuho4888,Huy,Cuong,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1240648600,0,phamtruong2000,Trường,Phạm,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
455550352,0,dangphuongthao,Dang Phuong,Thao,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1084836548,0,phunghung,Phùng Duy Hưng,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1237132355,0,Truongen,Pham,Truong,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
582775438,0,Toen86,Phạm,Tuyến,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
473659386,0,HieuPhan16,Hiếu Phan - HPB3377,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1326790058,0,Phussangg,Phú,Sang,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
741121331,0,pljnh,Tran,Ploan,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1125935675,0,TP111120,Phúc,Thành,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1064933844,0,Kphuong20,Kim Phượng,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1646612072,0,,Ricky,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2082112436,0,Ruby180481,Teresa,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1610372852,0,Rreshti,Rreshti 🐾,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
988080562,0,DucR10,Duc,R10,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2048153507,0,RobertBigWhale,Robert,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
5063602541,0,rakensuriken1,MD Jounait,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
830486490,0,rauduadev,Raudua Dev,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1014264139,0,Ruta258,Ruta,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1874842742,0,MrKhuong443377,Nhật Quang Rubik's Cube,◇ Đà Nẵng ◇,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
517548891,0,Rhtc143,Rhtc143,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1953546565,0,danhram_lea0,danh ram,Đỗ Duy,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1042158999,0,recovery2021,Ninja,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1295094026,0,RyomaD9,Ryoma,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1074571095,0,thienhongphat,Rowan,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
967766612,0,RichDadDuc,Tran Anh,Duc,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
756699164,0,RYil666777,RG,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1415214141,0,sayyoudo,CROW,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
5557852078,0,trongdongvnhn,Trống Đồng Đông Sơn,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
5192663939,0,,Helen Silva,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1854308286,0,Super10e,supere10,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
634086360,0,coinworks2020,SwissOne,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
539086559,0,Steven_stfinance,Steven,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1010683844,0,quochieu0103,smile778779,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
471564159,0,Shadol123,Shadol,123,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
996905853,0,seaherea,Waterfall,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1725668073,0,Sai225,Sai,Shinde,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1982352245,0,SKYGOMA,SKYGOMA,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1851073011,0,csi5417,SUNIL,CHO,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
565917888,0,sorizon8488,songgeun,Han,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
824651503,0,Saytha1990,Saidah,Hanafi,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1744998679,0,soohan99,soohan,Seo,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1374420239,0,thresiasur,Thresia,Suranto,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1802380057,0,tthhoa85,Hong 🐦 SUI ▪️ 🐾,Hoa,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
5030052308,0,skyyyyaaaazz,Thúy,Hồng,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
5234585478,0,,Son,Nguyen,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1893999953,0,Abdulsud,Abdullahi,Sudawa,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2007326691,0,soledadmargert8877,Tu,Hung,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1655962311,0,,Sharon,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2023904984,0,shirasetsuko4441,Thanh,Dieu,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
783739805,0,AzmiBeckerSalleh,Azmi,Salleh🐾,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1303453748,0,Sodyd281,Đức,Thiago,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1727636989,0,sohia_mais,Sophia,Mais,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1230633745,0,Samxavi,Candy,Sweet,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1361658692,0,sgbac10k,Jamsssg,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1072558478,0,libatuba,Lil',Shaane,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
399688165,0,HakaiGoku,Hakai,SatoShi,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1522267315,0,Su90LaiChau,Tan,Su,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
793365726,0,smartbuyvn,Smartbuy,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1556102165,0,Sonlam74,HO,NGOC LAM,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
718425819,0,Seilin24,Alaric,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
349638344,0,speedgarcia,CryptoGodson,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
895875291,0,Jameson472,Suzanne,Jhonson🦴🐾,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1416956034,0,hahaa1712,sadness,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
363050090,0,songtute,Tom Boss,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
876702729,0,hendri312,Hendri,Sastrowadoyo,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2031905298,0,Senevetseneniyisinwevn,𝑀𝑒𝑐𝑛𝑢𝑛,Lâm Khánh,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
770137239,0,SanguyenTs,Sang,Nguyễn,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
286266254,0,lalalaxinhxinh,SUNNY,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
945416816,0,Hacley7997,DEỀ SAI,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1436764346,0,Tran_Hung_07,Hưng,Trần,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2107591226,0,Trathom,Trà,Thơm,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1389405568,0,,Thủy,Tiên,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
5304240191,0,,Huyền,Thanh,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1784930991,0,Tophercb,CJ,🏎🏎🏎🏎🏎,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1205911936,0,Tuhoa245,Tử,Hoạ,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1634160380,0,Tharindu1996,Thari,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
5125770296,0,Htiee2,Tiên,Hoàng,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1036216174,0,thgscbnj,Hhh,Cbica,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1193062764,0,Thietbicongnghiep,Tran,Thien Chau,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
653497913,0,tuan318,Tuấn Ji,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1788174038,0,thuongnguyen36,Thương - 347075,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
2022078485,0,Tientran93,Tien🦴,Tran,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
987880512,0,thanghuuphan,Huu,Thang,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1381473253,0,tranvanhop,Tran,Hop,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1413056956,0,Jonnyjoke,Fredrick,Walters,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
291728325,0,To_chi,Tochi,Frances,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
655322136,0,furo12456,çRw,ABAASI,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
247282207,0,Foxxy88,Foxxy,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1288742498,0,chianhha,Chi,Anh | Never DM for funds,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
960328140,0,cumylinh,Farley 🐾,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
902078769,0,FunyFany,Funy,Fany,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
904142716,0,CForex99,Fx99,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1350836573,0,hoaitran168,Kame,Crypto Fx,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1232074433,0,taladaica94,duy bui,khanh,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
247268142,0,khaiquang,Quang,Le,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1149399614,0,Thanachi,Trần,Chi Khánh,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
984987576,0,,Lê Khương,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1149832855,0,andrei_tserakhaun,Andrei,Tserakhau,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
499750876,0,tshlam,Tiên,Hồng,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
848914839,0,chientran1234,Chien Tran,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1671490108,0,hycisen,Ho,Chien,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1841631320,0,chasgeorgie0613,quynh,anh,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1804445453,0,crapmast,Chris,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1422340437,0,ducchinh1303,Đức Chính,,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
578877375,0,Dodochinh,Chinh,Ng,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
1122519956,0,Jackysam68,Chu,Dongvu,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
750108960,0,Chiipchiip,Ngoc Thuan,Nguyen,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
615001813,0,loveya6565,chaya,646565,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
904129924,0,linhch,linh 🐾,chi,1242704742,ATP ForexTrading,False,False,regular,active,2025-05-16 00:21:57
